File Path: C:\Users\Administrator\Desktop\Fall2021 Data\Test Run 143 09-8-21 13 32 45 PM\DAQ- Time, … - (Timed).txt   
Test: ASEN3112_20in-lb-return_FinalFall2021
Test Run: Test Run 143
Date: 9/8/2021 1:23:17 PM
Length: 10 inches

Time 	Torsional Angle 	Torsional Epsilon 3550 Torsion 	Torsional Torque 	Axial Epsilon 3550 Axial 
sec	°	°	in·lbf	in
392.1845703125	46.3762058167658	-0.115759126595532	-13.178323346375	-3.26373158420361E-05
392.1943359375	46.3763287601708	-0.116276846930424	-13.8570771786265	-3.18084470399206E-05
392.2041015625	46.3777426093288	-0.115773787489862	-13.3968939121517	-3.10791303104273E-05
392.2138671875	46.3752051940525	-0.115841982659848	-12.3314112019541	-3.20949222054699E-05
392.2236328125	46.3752359299038	-0.115140660970396	-12.4823915756348	-3.27040621006E-05
392.2333984375	46.3747612317565	-0.115123025208518	-13.338121116527	-3.04638070150487E-05
392.2431640625	46.3755535337001	-0.1159639255489	-13.9163996767236	-3.18498800736524E-05
392.2529296875	46.3778006659368	-0.11605214437893	-13.877461539022	-3.2473642602595E-05
392.2626953125	46.377749439518	-0.116076103401875	-13.8817030053155	-3.20272404922177E-05
392.2724609375	46.3771517979657	-0.115389215823129	-13.8697235007642	-3.27933017923517E-05
392.2822265625	46.3759804205232	-0.11495305755187	-12.987056428544	-3.02990080968797E-05
392.2919921875	46.3738186656512	-0.115451981526333	-12.707612380727	-3.40442016484905E-05
392.3017578125	46.3783368357865	-0.115904975146677	-13.3020401655723	-3.24661432995791E-05
392.3115234375	46.3785417414616	-0.115840155050636	-13.6317962333406	-3.32507637521783E-05
392.3212890625	46.3776708923426	-0.115972903512398	-13.3936906555182	-3.11751218366161E-05
392.3310546875	46.3786544395829	-0.114935461810632	-12.9935040903648	-3.3422502490894E-05
392.3408203125	46.3752120242417	-0.115593027600718	-12.798601328542	-3.22540972058594E-05
392.3505859375	46.3771586281549	-0.115586544257093	-13.4135506356281	-3.41306305003174E-05
392.3603515625	46.3777630998963	-0.115647322268528	-13.7291421051403	-3.08775845836877E-05
392.3701171875	46.379730194377	-0.115781071246281	-13.8322192318916	-3.36744822053283E-05
392.3798828125	46.3814445718585	-0.115555314817943	-13.5178274009804	-3.27807425298853E-05
392.3896484375	46.377264496087	-0.115244114323925	-13.0359978851333	-3.20703631630062E-05
392.3994140625	46.3779338546256	-0.115317725620478	-12.8800575281079	-3.20345518091239E-05
392.4091796875	46.3769707979527	-0.115384186562745	-12.6677784706664	-3.22285982328476E-05
392.4189453125	46.3804883453748	-0.116258103930848	-13.037285096297	-3.06301053462348E-05
392.4287109375	46.3800170623221	-0.115375888950121	-13.6120839659872	-3.2740620923061E-05
392.4384765625	46.3801263453488	-0.115776588934638	-13.2038787083387	-3.23990233067259E-05
392.4482421875	46.3788490999742	-0.115409426246159	-13.0155628803642	-3.21011100815782E-05
392.4580078125	46.3764141375354	-0.115273929700473	-13.1124202449763	-3.06572917183734E-05
392.4677734375	46.3787910433663	-0.115443003562836	-13.6137573405	-3.29526647788509E-05
392.4775390625	46.3803312510239	-0.115613464807373	-13.8560927786136	-3.33362593872468E-05
392.4873046875	46.3808605906845	-0.115475660404801	-13.1230661143546	-3.23227166117299E-05
392.4970703125	46.3824315341934	-0.115809018992979	-12.6807634770529	-3.22119122276891E-05
392.5068359375	46.3770903262632	-0.115037554462412	-12.7504933939358	-3.19792458480882E-05
392.5166015625	46.379064250933	-0.11562612466972	-12.9594024903471	-3.11668750650215E-05
392.5263671875	46.3790061943251	-0.115151813388649	-13.42210425932	-3.18592547619047E-05
392.5361328125	46.3828276851652	-0.115313069886064	-13.3457905738621	-3.09231443601116E-05
392.5458984375	46.3818168171682	-0.115147904706175	-13.5326461557296	-3.36857300408872E-05
392.5556640625	46.3791701188652	-0.114855420531306	-13.4923058019325	-3.12362419394707E-05
392.5654296875	46.3779406848147	-0.114907914270331	-12.9363170966901	-3.08040932044763E-05
392.5751953125	46.3770595904119	-0.115755578098816	-12.937606418036	-3.21862275064976E-05
392.5849609375	46.380010232133	-0.115446071811876	-13.5609795726065	-3.15002214339024E-05
392.5947265625	46.3817758360332	-0.115805203691997	-13.7348796906387	-3.2685122500056E-05
392.6044921875	46.3811337982513	-0.115896357368936	-13.2626314572322	-3.19739956645981E-05
392.6142578125	46.3825852134497	-0.115864861125521	-12.5741127566856	-3.22220388603799E-05
392.6240234375	46.3772064394791	-0.115579660707071	-12.6715894597838	-3.25930697304496E-05
392.6337890625	46.3803414963077	-0.114756836355603	-13.0744422401918	-3.03185071798929E-05
392.6435546875	46.3805873831178	-0.114910675694467	-13.2549714957171	-3.06503563736864E-05
392.6533203125	46.3846308551059	-0.115430170277717	-13.8544890401146	-3.2273970023162E-05
392.6630859375	46.3842381192287	-0.115112499780287	-13.8865595897306	-3.21431070736389E-05
392.6728515625	46.3830667417862	-0.115514667188259	-13.3786070728984	-3.56865646744706E-05
392.6826171875	46.3797097038095	-0.115168461974749	-13.0588237263753	-3.28173013523464E-05
392.6923828125	46.3797916660796	-0.115247902944479	-13.08399292499	-3.27844910624283E-05
392.7021484375	46.3825783832606	-0.115551979764638	-13.4231931133535	-3.13151737262117E-05
392.7119140625	46.3845454777413	-0.115304278685551	-13.1474471599043	-3.12362419394707E-05
392.7216796875	46.3836097418251	-0.115391350257244	-12.7753671670374	-3.15242187559672E-05
392.7314453125	46.3826774210035	-0.114736172365324	-13.0502637721368	-3.06574774665532E-05
392.7412109375	46.3795218736074	-0.114841293245505	-13.2396832254205	-3.10088257433599E-05
392.7509765625	46.3828276851652	-0.115410493463216	-13.619069724278	-3.12784269176411E-05
392.7607421875	46.3821754020996	-0.115487706617339	-13.9009299307547	-3.27738049472684E-05
392.7705078125	46.3848664966322	-0.115406317976478	-13.835169266657	-3.31712724829682E-05
392.7802734375	46.3840844399724	-0.115379931034727	-13.1956447772555	-3.11715612901828E-05
392.7900390625	46.3818543832086	-0.114281231073851	-12.2156244475979	-2.99905967426818E-05
392.7998046875	46.3810996473054	-0.114772604487631	-11.9574162187084	-2.97476157442805E-05
392.8095703125	46.3814445718585	-0.11523514970064	-12.9544973717405	-3.24745780572833E-05
392.8193359375	46.3842312890395	-0.115842382866244	-13.8082486167868	-3.19050002865084E-05
392.8291015625	46.3860856853989	-0.115127867705917	-13.9477495991062	-3.09958882707443E-05
392.8388671875	46.3855870815896	-0.114423264324014	-13.2856672616066	-3.26575646315578E-05
392.8486328125	46.3839546663781	-0.114452359329049	-13.0563442622486	-3.20593010756271E-05
392.8583984375	46.3807615529416	-0.114999388112387	-13.4454555359386	-3.28934200612327E-05
392.8681640625	46.3841185909182	-0.115044611435206	-13.3545509954131	-3.09304556770179E-05
392.8779296875	46.3840229682698	-0.115644080596715	-13.1012816480459	-3.19994946376099E-05
392.8876953125	46.3860993457772	-0.115008766282281	-13.0877279475469	-3.09439548700324E-05
392.8974609375	46.3855700061166	-0.114988956065648	-12.8445136185321	-2.98557950365763E-05
392.9072265625	46.3829677040432	-0.114975936017544	-12.7356735840954	-3.39414582878645E-05
392.9169921875	46.383585836163	-0.114871722271862	-12.6462472262259	-2.9781739699036E-05
392.9267578125	46.3840639494048	-0.115051054758191	-13.2606436655663	-3.24890171808459E-05
392.9365234375	46.3856758740488	-0.115133190450993	-14.0226642337418	-3.22771590732358E-05
392.9462890625	46.3860788552097	-0.115012181376865	-14.0082569645285	-3.13781692143028E-05
392.9560546875	46.3823427417342	-0.115472472093841	-13.6052417000884	-2.96167527947574E-05
392.9658203125	46.3841629871478	-0.114793401880042	-13.2141763976482	-3.22679723710932E-05
392.9755859375	46.38213100587	-0.115057631483309	-12.9430665145705	-3.23881492054564E-05
392.9853515625	46.3858500438726	-0.115047412879982	-12.9947142798769	-3.14574747353331E-05
392.9951171875	46.3852250815636	-0.114758650624601	-12.9027746949648	-3.08905220563032E-05
393.0048828125	46.3861300816285	-0.115220448785671	-12.8167341244921	-3.17733876304767E-05
393.0146484375	46.385057741929	-0.114872642746574	-12.8268260710337	-3.03241310976723E-05
393.0244140625	46.3830428361241	-0.114638722107745	-13.0598503300329	-3.10986293934404E-05
393.0341796875	46.38459670416	-0.114947241218906	-13.8479063266308	-3.18988124104001E-05
393.0439453125	46.3861744778581	-0.114955992398779	-14.0587472948787	-3.0805402393454E-05
393.0537109375	46.3869292137613	-0.115645761463581	-13.5274814847081	-3.32466414853459E-05
393.0634765625	46.3880015534608	-0.115187698562213	-12.9788752520168	-3.26545635675936E-05
393.0732421875	46.383445817285	-0.114584213996524	-12.6739539189787	-3.15178451316791E-05
393.0830078125	46.3847469683218	-0.114985047383174	-12.7269827985583	-2.99358502641152E-05
393.0927734375	46.3837941569327	-0.11478171585326	-12.7498202458026	-3.14985340347756E-05
393.1025390625	46.3878820251504	-0.115297248393184	-12.8618350494127	-3.23189680791869E-05
393.1123046875	46.3877898175966	-0.115210176821491	-13.2780231264583	-3.25488236188631E-05
393.1220703125	46.3865842892083	-0.114934888181463	-13.3254051583755	-3.02738850960871E-05
393.1318359375	46.3875473458811	-0.114602863614607	-13.3433965721159	-3.07322869864618E-05
393.1416015625	46.3854982891304	-0.114215036935848	-13.2606784835732	-2.95610686235726E-05
393.1513671875	46.3870145911259	-0.114421970323331	-13.1521106626449	-3.10838187735184E-05
393.1611328125	46.3881005912038	-0.115061406763651	-13.2886900976591	-3.26618771224297E-05
393.1708984375	46.3895451762131	-0.114502425149267	-13.1249621130933	-3.10174484871737E-05
393.1806640625	46.3904570064671	-0.114660253211884	-12.7194177952438	-3.09237060805106E-05
393.1904296875	46.3852387419419	-0.114091093014812	-12.5893778149776	-3.19651849346747E-05
393.2001953125	46.3876771194753	-0.11477984822341	-12.7013282580295	-3.02266401584663E-05
393.2099609375	46.3866081948703	-0.115186231138759	-13.4883534306053	-3.25160133289451E-05
393.2197265625	46.3903989498592	-0.1151157414521	-13.8309014230855	-3.21926011307856E-05
393.2294921875	46.3899003460499	-0.115031778150087	-13.5468234150792	-3.31199008026552E-05
393.2392578125	46.3890568176875	-0.115036620647486	-13.0739284108175	-3.24925777272793E-05
393.2490234375	46.3873936666248	-0.114397437671218	-12.4391592170839	-2.95831905604009E-05
393.2587890625	46.3857919872646	-0.114687093720884	-12.4835173578575	-3.13978562834256E-05
393.2685546875	46.3891865912817	-0.114386258572539	-13.1673060849231	-3.17557616947701E-05
393.2783203125	46.3908087612094	-0.11493648900705	-13.5459244774469	-3.01733930929168E-05
393.2880859375	46.3905594593047	-0.114696551932058	-13.5313125205568	-3.13710436455763E-05
393.2978515625	46.3924036103803	-0.114292383492103	-13.0393129814254	-3.08817090884499E-05
393.3076171875	46.386191553331	-0.114374479164265	-12.9035850049432	-3.28587366240081E-05
393.3173828125	46.3883020817843	-0.114721564831847	-13.1933678906234	-3.0779905658372E-05
393.3271484375	46.3884864968919	-0.114561682376394	-13.2950670683749	-3.16935181511176E-05
393.3369140625	46.3919289122331	-0.115430477102621	-13.5111687209361	-3.21956021947498E-05
393.3466796875	46.3920518556381	-0.114902364741631	-13.3618226833968	-3.21354197845134E-05
393.3564453125	46.3898149686853	-0.114911035880224	-12.8195047937674	-3.08489010364617E-05
393.3662109375	46.3886401761482	-0.113806159400626	-12.526799305691	-3.06042326389336E-05
393.3759765625	46.3873151194493	-0.114179672030599	-12.412142553922	-3.08241540078884E-05
393.3857421875	46.3903955347646	-0.115168021747712	-13.1628514902238	-3.20471155474501E-05
393.3955078125	46.3920586858273	-0.115157763123746	-13.9378633953326	-3.13897952600107E-05
393.4052734375	46.3919972141248	-0.114799178192367	-13.6558575862816	-3.29534144853595E-05
393.4150390625	46.3924958179341	-0.114476691877964	-13.1239492256202	-3.07380966524209E-05
393.4248046875	46.3873697609627	-0.114024498670414	-12.8244046369184	-3.09908260733639E-05
393.4345703125	46.3907882706418	-0.114780648636203	-12.8305146695814	-3.20178658039654E-05
393.4443359375	46.3901428177654	-0.114794869303496	-12.9972021847326	-3.29526647788509E-05
393.4541015625	46.3931549311889	-0.114800325450704	-12.8540432015079	-2.96624983193611E-05
393.4638671875	46.3933769123369	-0.114235474142503	-12.9864550266069	-3.00369039876845E-05
393.4736328125	46.3917274216526	-0.113652760288799	-12.8911011668377	-3.04891180019509E-05
393.4833984375	46.3901359875762	-0.114619338777935	-12.7434031816243	-2.91394157796985E-05
393.4931640625	46.3904945725076	-0.115064555053971	-13.3872461589708	-3.26339410437825E-05
393.5029296875	46.3931617613781	-0.11453569564104	-13.4955734191242	-2.99594738518906E-05
393.5126953125	46.3943126482531	-0.114284339343531	-13.1847636225579	-3.05530489447303E-05
393.5224609375	46.3920996669623	-0.113888348454281	-12.9870152799904	-3.13348607953345E-05
393.5322265625	46.3930729689189	-0.114187102529364	-12.7666267922177	-3.07829067223363E-05
393.5419921875	46.3888382516341	-0.114740134408651	-12.7570982643331	-3.06040468907539E-05
393.5517578125	46.3933325161073	-0.114418061640858	-12.8394787237181	-3.20017415192058E-05
393.5615234375	46.3919835537464	-0.114645018688386	-13.2046478697635	-3.10155731019372E-05
393.5712890625	46.3945756105361	-0.114196867565441	-13.6886878015024	-3.17057059172245E-05
393.5810546875	46.393236893459	-0.11435760379454	-13.1785311993252	-3.19100624838888E-05
393.5908203125	46.3923250632049	-0.114805701556632	-12.7532851650334	-3.37151655325516E-05
393.6005859375	46.3909487800873	-0.114012465798088	-12.7724814928303	-2.98576704218127E-05
393.6103515625	46.392307987732	-0.114082568618564	-12.8983433122701	-3.20129915926946E-05
393.6201171875	46.394107742578	-0.114653503063994	-13.3668417518441	-3.14085423985854E-05
393.6298828125	46.39499566717	-0.114333831534581	-13.4927689869332	-3.0866334510199E-05
393.6396484375	46.39133810087	-0.114639509180325	-13.1102172147223	-3.11273151785963E-05
393.6494140625	46.3930729689189	-0.114117399915284	-12.8905345829074	-3.06237317219468E-05
393.6591796875	46.390088176252	-0.11407915352398	-12.8772689222836	-3.13314859970809E-05
393.6689453125	46.394568780347	-0.114114064861979	-13.2782932297845	-3.14750984331098E-05
393.6787109375	46.3948693086704	-0.114469234698773	-13.1002487138416	-3.1179434327488E-05
393.6884765625	46.394510723739	-0.114681984419221	-12.7670657101227	-3.22685318535623E-05
393.6982421875	46.3960270257346	-0.114195186698575	-12.917593449714	-3.31753969877304E-05
393.7080078125	46.3913449310591	-0.113265387177289	-13.1279279742254	-3.13605455165261E-05
393.7177734375	46.3925367990691	-0.114304563106774	-13.2769047298735	-3.12268694891483E-05
393.7275390625	46.3947224596033	-0.114421743539707	-13.392506843284	-3.331338550598E-05
393.7373046875	46.3957504030732	-0.114573942032344	-13.3093192391939	-3.21776025247539E-05
393.7470703125	46.3957299125057	-0.113615234269008	-13.2865387668699	-3.03813146818743E-05
393.7568359375	46.3951151954805	-0.113349003633758	-12.6862499508653	-3.14061030550201E-05
393.7666015625	46.3939233274705	-0.114224201662331	-12.5829976789884	-3.13749801642289E-05
393.7763671875	46.3928304972034	-0.114178124565866	-13.1239492256202	-3.28491717117163E-05
393.7861328125	46.3969798371237	-0.114562389407695	-13.2965863995845	-3.3343570704153E-05
393.7958984375	46.3958904219512	-0.114484028995235	-13.5795386253682	-3.07500964324183E-05
393.8056640625	46.3979667994586	-0.113580136168024	-13.3271977581846	-3.12551793020849E-05
393.8154296875	46.3937867236871	-0.113728412637975	-12.5827391816645	-3.05311149940116E-05
393.8251953125	46.3924855726504	-0.114065946712891	-12.6036194348854	-3.26307542316385E-05
393.8349609375	46.3959689691266	-0.114061384359969	-13.2597827112142	-3.06689155261515E-05
393.8447265625	46.3962558370717	-0.114435337216979	-13.7855008522875	-3.15202822373146E-05
393.8544921875	46.3972393843121	-0.113941922750576	-13.3529841851032	-3.20891103015809E-05
393.8642578125	46.3966041767194	-0.114351774121363	-12.7060698375128	-3.33548185397118E-05
393.8740234375	46.3929944217435	-0.114260620444424	-13.0141775457265	-3.11145656920904E-05
393.8837890625	46.3946609879007	-0.113918644078505	-13.2298729882074	-2.94127677244526E-05
393.8935546875	46.3942784973073	-0.114156486740022	-13.1756508005736	-3.23776488384763E-05
393.9033203125	46.3987147051726	-0.114087184332339	-13.0837143809349	-3.16331477547715E-05
393.9130859375	46.3983185542008	-0.114180966031282	-13.0478834865751	-3.22690958118911E-05
393.9228515625	46.3965631955843	-0.114159821793327	-13.2181952397158	-3.04066234308466E-05
393.9326171875	46.3953849879527	-0.113312611532091	-12.9682694761009	-3.0979200027656E-05
393.9423828125	46.3935579123499	-0.113941309100768	-12.7297049336422	-3.23495270116493E-05
393.9521484375	46.3962216861259	-0.113996337480304	-13.2048272352536	-3.11854342174866E-05
393.9619140625	46.3973623277171	-0.11433432512247	-13.5768608041113	-3.00807741270517E-05
393.9716796875	46.3978984975669	-0.114275321359394	-13.7124727205705	-3.23485893190311E-05
393.9814453125	46.3967202899352	-0.113987239454887	-13.1553054785495	-3.20917353933259E-05
